cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
25,25,26.31579,25,23.809525,21.052631,25,21.052631,28.57143,25,20,25,28.57143,20,35,25,21.052631,26.31579,25,25,25,22.222223,76.190475,25,25,21.052631,26.31579,25,21.052631,21.052631,36.842106,28.57143,21.052631,26.31579,25,25,21.052631,26.31579,26.31579,21.052631,21.052631,21.052631,25,25,35,28.57143,25,21.052631,33.333336,21.052631,25,25,21.052631,21.052631,26.31579,25,40,25,26.31579,25,26.31579,25,25,26.31579,26.31579,25,25,25,31.578945,21.052631,30.000002,25,25,45,21.052631,26.31579,25,15.789473,26.31579,25,35,35,26.31579,25,26.31579,26.31579,31.578945,20,21.052631,33.333336,21.052631,20,25,20,20,25
20,21.052631,25,21.052631,20,21.052631,21.052631,25,20,21.052631,25,25,26.31579,25,30.000002,31.578945,23.809525,20,20,20,21.052631,20,20,15.789473,21.052631,25,25,21.052631,21.052631,21.052631,36.842106,26.31579,20,25,25,21.052631,23.809525,19.047619,20,21.052631,25,20,20,15.789473,31.578945,25,21.052631,20,26.31579,21.052631,80,25,21.052631,20,16.666668,20,40,25,20,20,25,21.052631,26.31579,20,25,21.052631,28.57143,20,26.31579,25,21.052631,20,21.052631,40,25,25,15.789473,20,20,20,38.095238,26.31579,20,21.052631,23.809525,31.578945,25,25,26.31579,35,21.052631,20,20,25,20,20
30.000002,35,28.57143,30.000002,33.333336,30.000002,35,25,26.31579,30.000002,26.31579,25,38.095238,26.31579,40,33.333336,25,30.000002,26.31579,26.31579,30.000002,26.31579,25,30.000002,30.000002,26.31579,35,25,33.333336,33.333336,45,40,30.000002,35,30.000002,25,26.31579,30.000002,30.000002,25,25,28.57143,30.000002,30.000002,40,31.578945,31.818182,28.57143,35,28.57143,75,30.000002,33.333336,30.000002,36.363636,25,45,26.31579,30.000002,26.31579,30.000002,28.57143,33.333336,25,30.000002,30.000002,30.000002,25,38.095238,26.31579,35,30.000002,30.000002,50,30.000002,35,33.333336,30.000002,30.000002,33.333336,42.105263,35,26.31579,25,26.31579,38.095238,40,26.31579,28.57143,40,33.333336,30.000002,26.31579,30.000002,33.333336,25
25,30.000002,26.31579,25,30.000002,30.000002,26.31579,30.000002,25,28.57143,31.578945,30.000002,27.777779,30.000002,35,31.578945,26.31579,25,26.31579,30.000002,26.31579,30.000002,35,28.57143,28.57143,30.000002,35,25,25,31.578945,40,30.000002,25,31.578945,30.000002,30.000002,25,26.31579,30.000002,30.000002,26.31579,25,30.000002,30.000002,40,30.000002,26.31579,30.000002,30.000002,28.57143,80.952385,30.000002,26.31579,28.57143,30.000002,30.000002,36.842106,30.000002,31.578945,28.57143,26.31579,26.31579,26.31579,30.000002,31.578945,30.000002,30.000002,31.578945,40,30.000002,35,26.31579,28.57143,42.105263,30.000002,30.000002,26.31579,26.31579,30.000002,26.31579,40,40,30.000002,25,26.31579,31.578945,35,30.000002,25,30.000002,25,25,30.000002,25,26.31579,30.000002
26.31579,28.57143,25,26.31579,25,30.000002,30.000002,25,28.57143,25,33.333336,20,28.57143,28.57143,35,33.333336,23.809525,30.000002,28.57143,25,25,28.57143,38.095238,26.31579,25,28.57143,30.000002,25,30.000002,25,40,31.578945,25,25,21.052631,20,25,23.809525,25,21.052631,25,25,25,26.31579,31.578945,25,30.000002,21.052631,30.000002,21.052631,75,25,23.809525,26.31579,30.000002,25,40,23.809525,27.272728,25,25,28.57143,26.31579,21.052631,28.57143,28.57143,25,25,30.000002,28.57143,28.57143,25,21.052631,40,25,22.222223,28.57143,23.809525,25,25,38.095238,30.000002,25,20,28.57143,35,30.000002,23.809525,25,28.57143,26.31579,21.052631,28.57143,25,30.000002,25
50,28.57143,40,40.909092,38.095238,28.57143,31.818182,38.095238,40,21.052631,40,33.333336,45.454548,40,30.000002,30.000002,20,23.809525,40,40,42.857143,33.333336,30.000002,38.095238,20,30.000002,30.000002,33.333336,38.095238,35,38.095238,33.333336,20,28.57143,38.095238,38.095238,40,40,33.333336,50,23.809525,28.57143,28.57143,40.909092,33.333336,30.000002,23.809525,42.857143,50,28.57143,55,42.857143,36.842106,31.818182,50,20,47.61905,25,45,20,38.095238,38.095238,23.809525,33.333336,36.363636,20,23.809525,36.363636,30.000002,20,35,23.809525,38.095238,40,38.095238,25,21.052631,25,42.857143,36.363636,36.842106,33.333336,20,52.380955,38.095238,38.095238,56.521736,25,36.842106,38.095238,31.818182,33.333336,40,20,40.909092,35
42.857143,31.578945,36.363636,47.61905,45,35,30.000002,50,45.454548,36.363636,40,42.857143,42.105263,45,40,42.857143,45,33.333336,28.57143,54.545456,35,50,38.88889,42.857143,45,50,30.000002,47.61905,50,38.095238,40.909092,38.095238,38.095238,33.333336,35,40,50,47.61905,45,50,42.857143,45,30.000002,42.105263,45,35,35,42.857143,35,38.095238,71.42857,42.857143,45.454548,30.000002,47.61905,50,60.000004,47.61905,35,52.380955,45,45,30.000002,50,52.380955,40,30.000002,45,33.333336,40,42.105263,47.61905,30.000002,42.105263,35,35,30.000002,42.857143,35,40.909092,52.380955,27.777779,35,42.857143,52.380955,42.857143,31.578945,40,42.857143,40,31.578945,45.454548,47.61905,35,45,47.61905
26.31579,36.363636,25,26.31579,25,30.000002,31.578945,26.31579,25,30.000002,35,26.31579,33.333336,25,38.095238,31.578945,30.000002,30.000002,26.31579,26.31579,30.000002,26.31579,35,30.000002,30.000002,30.000002,33.333336,31.578945,28.57143,35,26.31579,31.578945,36.842106,31.578945,33.333336,26.31579,25,30.000002,30.000002,26.31579,31.578945,30.000002,33.333336,28.57143,35,33.333336,31.578945,26.31579,31.578945,30.000002,80,35,30.000002,30.000002,33.333336,28.57143,45,30.000002,25,30.000002,30.000002,28.57143,26.31579,30.000002,30.000002,30.000002,28.57143,31.578945,31.578945,28.57143,35,30.000002,30.000002,45,31.578945,33.333336,33.333336,35,30.000002,30.000002,40,35,30.000002,30.000002,30.000002,35,35,26.31579,35,33.333336,35,30.000002,30.000002,30.000002,35,35
26.31579,25,21.052631,25,25,20,25,23.809525,25,21.052631,26.31579,25,26.31579,26.31579,31.578945,33.333336,0,30.000002,20,20,30.000002,25,40,0,25,20,26.31579,25,21.052631,25,25,30.000002,35,21.052631,25,20,25,20,21.052631,25,20,30.000002,21.052631,25,35,30.000002,25,23.809525,21.052631,21.052631,80.952385,20,21.052631,25,22.222223,21.052631,40,21.052631,25,20,25,21.052631,31.818182,21.052631,25,25,21.052631,20,31.578945,25,40,25,25,36.842106,25,30.000002,25,25,25,21.052631,36.842106,30.000002,21.052631,20,21.052631,35,30.000002,23.809525,25,21.052631,30.000002,21.052631,28.57143,25,28.57143,25
28.57143,28.57143,21.052631,28.57143,25,25,25,30.000002,26.31579,28.57143,30.000002,26.31579,21.052631,26.31579,35,26.31579,10,25,25,30.000002,21.052631,20,33.333336,25,25,30.000002,30.000002,25,28.57143,21.052631,30.000002,31.578945,30.000002,30.000002,25,30.000002,25,30.000002,28.57143,25,25,28.57143,26.31579,26.31579,21.052631,25,23.809525,25,25,25,73.68421,25,30.000002,33.333336,25,26.31579,45,25,21.052631,26.31579,25,30.000002,25,20,25,25,25,25,33.333336,26.31579,40,26.31579,25,47.61905,28.57143,30.000002,30.000002,25,30.000002,23.809525,35,35,25,28.57143,25,26.31579,31.578945,23.809525,25,25,31.578945,30.000002,21.052631,35,25,25
31.578945,36.842106,30.000002,26.31579,30.000002,28.57143,30.000002,31.578945,30.000002,26.31579,33.333336,30.000002,28.57143,35,40,36.842106,25,31.578945,26.31579,30.000002,25,35,30.000002,30.000002,31.578945,28.57143,30.000002,28.57143,30.000002,30.000002,30.000002,33.333336,33.333336,30.000002,31.578945,30.000002,30.000002,33.333336,25,28.57143,30.000002,30.000002,30.000002,30.000002,20,30.000002,31.578945,31.578945,30.000002,33.333336,80,25,40,26.31579,26.31579,33.333336,47.368423,30.000002,30.000002,30.000002,33.333336,21.052631,31.578945,31.578945,35,33.333336,27.777779,30.000002,36.842106,30.000002,42.105263,30.000002,30.000002,44.444447,30.000002,35,30.000002,25,30.000002,25,40,40,30.000002,35,30.000002,36.842106,36.842106,30.000002,26.31579,30.000002,35,30.000002,30.000002,40,35,30.000002
30.000002,38.095238,30.000002,28.57143,33.333336,30.000002,35,35,30.000002,26.31579,36.842106,26.31579,26.31579,40,40,38.095238,26.31579,25,38.095238,30.000002,35,35,30.000002,28.57143,33.333336,26.31579,25,31.578945,31.578945,31.578945,30.000002,40,35,35,33.333336,28.57143,25,31.578945,31.578945,30.000002,35,30.000002,30.000002,30.000002,30.000002,26.31579,35,30.000002,33.333336,21.052631,80.952385,30.000002,40,33.333336,40,35,45,30.000002,30.000002,30.000002,26.31579,33.333336,30.000002,31.818182,30.000002,26.31579,33.333336,26.31579,40,31.578945,42.105263,30.000002,30.000002,47.61905,31.578945,35,30.000002,26.31579,26.31579,30.000002,36.842106,36.842106,30.000002,30.000002,25,42.857143,38.095238,26.31579,30.000002,33.333336,38.095238,30.000002,33.333336,42.105263,33.333336,26.31579
25,25,21.052631,21.052631,21.052631,20,15.789473,25,15.000001,21.052631,25,23.809525,20,28.57143,31.578945,17.647058,20,20,21.052631,20,20,22.222223,25,20,20,25,21.052631,20,20,23.809525,20,22.222223,22.222223,26.31579,21.052631,25,25,20,15.789473,15.789473,15.000001,23.809525,20,28.57143,20,23.809525,15.789473,15.000001,21.052631,25,20,15.789473,26.31579,25,21.052631,15.789473,42.857143,25,21.052631,21.052631,15.789473,15.789473,21.052631,21.052631,25,20,25,23.809525,30.000002,20,38.095238,20,25,40,23.809525,25,25,25,77.27273,20,33.333336,30.000002,21.052631,20,20,30.000002,10.526316,20,21.052631,15.789473,26.31579,20,15.789473,30.000002,21.052631,20
30.000002,33.333336,36.363636,25,26.31579,30.000002,33.333336,33.333336,31.578945,33.333336,38.095238,30.000002,28.57143,36.842106,40,33.333336,25,30.000002,33.333336,28.57143,33.333336,33.333336,33.333336,30.000002,33.333336,33.333336,33.333336,33.333336,26.31579,35,31.578945,33.333336,38.095238,35,33.333336,26.31579,25,30.000002,33.333336,33.333336,25,26.31579,30.000002,30.000002,28.57143,35,28.57143,28.57143,35,33.333336,26.31579,25,40,38.095238,36.363636,23.809525,40,30.000002,33.333336,33.333336,30.000002,38.095238,33.333336,30.000002,36.363636,30.000002,33.333336,35,35,28.57143,45,30.000002,33.333336,47.61905,30.000002,35,36.363636,30.000002,30.000002,30.000002,40,35,80,30.000002,30.000002,40,30.000002,35,28.57143,30.000002,26.31579,30.000002,30.000002,42.105263,36.842106,28.57143
30.000002,31.578945,35,35,33.333336,25,30.000002,30.000002,33.333336,33.333336,38.095238,30.000002,35,33.333336,42.857143,35,30.000002,30.000002,35,35,30.000002,36.842106,35,35,35,31.578945,33.333336,30.000002,33.333336,26.31579,30.000002,35,33.333336,33.333336,35,30.000002,30.000002,25,30.000002,31.578945,30.000002,35,30.000002,26.31579,30.000002,28.57143,33.333336,26.31579,26.31579,26.31579,30.000002,30.000002,42.857143,26.31579,40,35,45,33.333336,30.000002,30.000002,33.333336,30.000002,30.000002,26.31579,31.578945,25,31.578945,30.000002,38.095238,35,42.857143,26.31579,30.000002,47.61905,31.578945,35,31.578945,30.000002,26.31579,30.000002,42.857143,36.842106,80.952385,30.000002,28.57143,35,35,33.333336,30.000002,35,30.000002,30.000002,25,40.909092,42.857143,30.000002
25,28.57143,30.000002,20,21.052631,21.052631,26.31579,25,25,21.052631,26.31579,20,23.809525,30.000002,30.000002,33.333336,25,20,21.052631,25,21.052631,23.809525,21.052631,20,21.052631,23.809525,21.052631,25,21.052631,25,23.809525,30.000002,30.000002,30.000002,23.809525,23.809525,20,25,20,25,25,20,23.809525,23.809525,21.052631,25,25,25,20,23.809525,28.57143,23.809525,35,25,28.57143,20,40,25,28.57143,25,20,25,21.052631,23.809525,23.809525,25,25,25,35,20,36.842106,28.57143,20,42.105263,23.809525,28.57143,25,25,23.809525,20,40,30.000002,42.105263,20,25,33.333336,20,21.052631,25,20,61.904762,20,20,36.842106,20,21.052631
33.333336,30.000002,40,26.31579,28.57143,30.000002,36.363636,31.578945,30.000002,30.000002,35,25,31.578945,40,45,36.842106,30.000002,28.57143,30.000002,30.000002,28.57143,35,33.333336,35,30.000002,30.000002,35,30.000002,33.333336,33.333336,30.000002,35,38.095238,30.000002,30.000002,31.578945,30.000002,25,30.000002,30.000002,25,30.000002,26.31579,30.000002,28.57143,30.000002,21.052631,25,30.000002,30.000002,25,26.31579,40,30.000002,31.578945,31.578945,47.368423,35,31.578945,28.57143,35,30.000002,28.57143,30.000002,35,25,33.333336,30.000002,35,30.000002,47.61905,30.000002,30.000002,50,35,31.578945,30.000002,28.57143,25,26.31579,40,38.095238,38.095238,30.000002,26.31579,42.857143,31.578945,30.000002,25,28.57143,78.94737,26.31579,30.000002,40,33.333336,28.57143
0.7222587,0.46022353,0.3287311,0.3287311,0.32916394,0.39473683,0.46022353,0.32894737,0.26333115,0.39421815,0.45992118,0.32894737,0.39421815,0.46022353,0.46022353,0.52562416,0.3287311,0.32916394,0.45992118,0.3287311,0.26333115,0.3287311,0.2631579,0.3287311,0.3287311,0.3287311,0.3287311,0.3944773,0.3287311,0.3944773,0.32894737,0.46022353,0.3944773,0.45992118,0.3287311,0.3287311,0.3944773,0.3287311,0.2629849,0.39421815,0.46022353,0.32894737,0.3287311,0.32894737,0.4605263,0.32894737,0.39421815,0.3287311,0.3287311,0.3287311,0.3287311,0.3287311,0.5259698,0.39473683,0.52527905,0.39395928,0.6574622,0.3287311,0.3287311,0.32894737,0.2629849,0.39421815,0.3944773,0.3287311,0.32894737,0.32894737,0.26333115,0.39421815,0.5263158,0.3944773,0.5259698,0.3287311,0.52562416,0.6574622,0.39421815,0.5905512,0.32894737,0.32894737,0.3287311,0.3287311,0.5263158,0.4605263,0.45992118,0.39421815,0.39421815,0.52562416,0.3285151,0.3287311,0.3944773,0.2631579,99.60578,0.3287311,0.3944773,0.5263158,0.3287311,0.3287311
11.111112,20,73.68421,15.000001,15.000001,25,25,19.047619,19.047619,15.789473,15.789473,15.000001,20,20,15.789473,15.789473,15.789473,15.000001,21.052631,15.000001,19.047619,15.000001,20,20,19.047619,15.789473,15.789473,15.000001,15.000001,19.047619,20,21.052631,21.052631,25,20,15.000001,19.047619,15.789473,15.789473,15.000001,15.000001,15.789473,15.789473,15.000001,19.047619,19.047619,20,15.789473,20,15.000001,20,15.789473,21.052631,15.789473,20,15.789473,23.809525,20,15.789473,15.000001,5,20,20,15.000001,15.789473,15.000001,20,15.789473,25,19.047619,28.57143,15.000001,30.000002,30.000002,20,15.789473,15.789473,15.000001,15.000001,15.000001,10.526316,20,21.052631,15.789473,15.789473,15.789473,15.789473,19.047619,15.000001,20,30.000002,20,15.000001,26.31579,15.789473,20
23.809525,20,35,20,20,23.809525,20,20,15.789473,20,15.789473,15.000001,15.000001,19.047619,28.57143,25,19.047619,19.047619,23.809525,15.789473,20,15.789473,20,19.047619,15.789473,19.047619,15.000001,15.000001,15.000001,15.789473,15.000001,20,25,30.000002,15.000001,15.000001,20,28.57143,19.047619,15.000001,15.789473,19.047619,15.000001,15.000001,15.789473,15.789473,21.052631,15.000001,19.047619,20,20,19.047619,28.57143,15.000001,23.809525,19.047619,15.000001,15.000001,19.047619,19.047619,20,20,25,20,20,15.000001,15.789473,19.047619,21.052631,15.789473,25,15.789473,31.578945,31.578945,15.789473,15.000001,20,15.000001,66.66667,19.047619,20,19.047619,20,25,15.000001,28.57143,20,15.000001,15.789473,15.000001,30.000002,15.000001,20,28.57143,19.047619,15.000001
10.526316,15.789473,15.000001,15.000001,15.000001,16.666668,16.666668,10.526316,15.000001,15.000001,33.333336,15.000001,10.526316,10.526316,10.526316,20,10.526316,10.526316,15.789473,10,10.526316,14.285715,15.789473,10.526316,15.000001,10.526316,15.000001,15.000001,15.000001,15.000001,15.000001,25,16.666668,26.31579,15.000001,15.000001,11.111112,21.052631,10.526316,20,15.000001,10.526316,10.526316,15.000001,10.526316,10,10.526316,15.789473,10.526316,10.526316,10,10,21.052631,10.526316,10,15.000001,15.000001,10.526316,10,10.526316,10.526316,10.526316,15.789473,10.526316,15.789473,15.000001,10.526316,10.526316,21.052631,15.000001,25,15.000001,30.000002,35,15.000001,15.000001,10.526316,15.000001,55,5.555556,15.000001,15.000001,15.789473,15.000001,10.526316,15.000001,15.000001,15.789473,10,15.000001,30.000002,15.000001,10.526316,26.31579,10.526316,15.000001
25,21.052631,21.052631,20,20,35,26.31579,28.57143,23.809525,20,68.42105,20,23.809525,25,25,31.578945,25,25,25,25,20,21.052631,23.809525,25,21.052631,23.809525,26.31579,25,21.052631,20,21.052631,30.000002,30.000002,30.000002,25,20,20,26.31579,20,20,20,21.052631,20,23.809525,23.809525,23.809525,25,23.809525,21.052631,23.809525,21.052631,21.052631,38.095238,25,21.052631,21.052631,20,20,15.789473,21.052631,23.809525,25,30.000002,20,25,21.052631,25,25,33.333336,20,31.578945,20,35,40,21.052631,20,23.809525,21.052631,21.052631,23.809525,20,15.789473,25,26.31579,19.047619,22.222223,20,20,25,21.052631,35,21.052631,23.809525,30.000002,21.052631,20
28.57143,25,23.809525,20,20,25,28.57143,21.052631,20,23.809525,15.789473,20,20,20,21.052631,25,15.789473,10.526316,25,20,25,20,16.666668,20,19.047619,15.789473,38.095238,15.000001,19.047619,20,20,28.57143,28.57143,26.31579,20,20,20,28.57143,23.809525,20,20,23.809525,20,21.052631,20,20,25,20,19.047619,15.000001,25,19.047619,25,20,15.000001,20,20,23.809525,71.42857,20,20,15.789473,26.31579,20,23.809525,23.809525,20,20,26.31579,20,28.57143,20,30.000002,26.31579,20,20,25,20,20,20,20,19.047619,20,20,10,20,20,20,20,23.809525,33.333336,20,23.809525,26.31579,19.047619,20
20,25,20,20,15.789473,25,26.31579,25,20,21.052631,19.047619,25,20,15.789473,21.052631,25,20,20,25,20,20,23.809525,20,20,20,23.809525,20,25,20,25,20,21.052631,26.31579,35,21.052631,20,21.052631,27.777779,21.052631,25,20,21.052631,20,20,20,20,21.052631,25,23.809525,20,23.809525,23.809525,31.578945,21.052631,21.052631,20,20,20,75,23.809525,21.052631,25,28.57143,19.047619,20,25,21.052631,23.809525,30.000002,20,30.000002,20,40,40,23.809525,21.052631,20,20,23.809525,20,21.052631,25,20,21.052631,21.052631,25,21.052631,20,23.809525,20,35,20,26.31579,35,21.052631,20
26.31579,26.31579,25,25,26.31579,30.000002,33.333336,25,28.57143,28.57143,33.333336,25,25,28.57143,33.333336,30.000002,25,28.57143,26.31579,25,28.57143,25,30.000002,28.57143,28.57143,25,30.000002,25,25,25,30.000002,30.000002,28.57143,35,25,28.57143,25,31.818182,27.272728,23.809525,28.57143,23.809525,28.57143,25,28.57143,21.052631,33.333336,25,21.052631,26.31579,30.000002,25,33.333336,21.052631,25,25,26.31579,23.809525,35,25,25,25,30.000002,26.31579,26.31579,20,68.181816,25,30.000002,25,31.578945,28.57143,35,42.857143,26.31579,28.57143,26.31579,25,25,25,25,25,30.000002,30.000002,21.052631,26.31579,25,25,30.000002,25,31.578945,28.57143,33.333336,26.31579,20,25
19.047619,20,15.000001,14.285715,19.047619,25,21.052631,19.047619,15.789473,19.047619,76.190475,15.000001,15.789473,15.000001,15.000001,21.052631,19.047619,10.526316,20,15.000001,15.789473,15.000001,15.000001,15.789473,15.789473,15.000001,19.047619,15.000001,20,19.047619,20,23.809525,23.809525,30.000002,20,15.789473,15.789473,30.000002,15.789473,20,15.000001,20,15.000001,15.000001,15.789473,20,15.000001,19.047619,15.000001,15.000001,19.047619,20,28.57143,19.047619,19.047619,15.000001,19.047619,15.789473,19.047619,20,18.181818,15.000001,25,19.047619,15.000001,15.000001,19.047619,19.047619,28.57143,19.047619,25,15.789473,35,31.578945,20,20,19.047619,19.047619,20,15.000001,19.047619,15.000001,19.047619,23.809525,20,20,19.047619,15.000001,15.000001,14.285715,35,15.000001,20,30.000002,19.047619,15.000001
21.052631,33.333336,25,21.052631,25,38.095238,35,26.31579,25,25,26.31579,25,28.57143,21.052631,26.31579,33.333336,25,25,36.363636,25,25,21.052631,30.000002,25,28.57143,26.31579,25,25,20,26.31579,25,31.578945,31.578945,40,28.57143,28.57143,33.333336,31.578945,72.22222,21.052631,28.57143,25,25,25,25,25,35,21.052631,21.052631,25,30.000002,21.052631,36.842106,26.31579,21.052631,21.052631,21.052631,25,26.31579,21.052631,22.222223,28.57143,33.333336,28.57143,25,25,26.31579,22.222223,38.095238,22.222223,35,25,45,45.454548,20,25,21.052631,26.31579,21.052631,20,25,25,21.052631,30.000002,30.000002,30.000002,28.57143,25,28.57143,22.222223,38.095238,26.31579,35,42.857143,25,26.31579
19.047619,20,15.000001,20,20,25,28.57143,20,20,20,20,19.047619,15.789473,19.047619,20,25,20,20,21.052631,20,21.052631,23.809525,28.57143,15.000001,15.789473,20,20,23.809525,15.789473,20,20,23.809525,21.052631,28.57143,23.809525,20,20,23.809525,80,20,15.789473,20,23.809525,20,20,20,23.809525,19.047619,20,20,20,20,31.818182,23.809525,19.047619,20,19.047619,20,19.047619,23.809525,19.047619,20,25,20,20,20,20,19.047619,28.57143,23.809525,31.818182,20,33.333336,35,20,20,20,20,19.047619,20,15.000001,23.809525,20,28.57143,22.727274,20,20,15.789473,20,23.809525,30.000002,19.047619,25,28.57143,20,19.047619
36.842106,35,30.000002,38.095238,31.578945,40,38.095238,35,26.31579,30.000002,30.000002,30.000002,35,31.578945,38.095238,40,35,35,38.095238,30.000002,33.333336,30.000002,35,33.333336,30.000002,35,30.000002,30.000002,20,30.000002,35,40.909092,40.909092,36.842106,35,31.578945,38.095238,42.105263,75,30.000002,30.000002,31.578945,30.000002,35,26.31579,30.000002,36.842106,31.578945,35,40,35,33.333336,45,38.095238,31.578945,30.000002,33.333336,30.000002,33.333336,30.000002,35,38.095238,45,36.842106,31.578945,30.000002,30.000002,30.000002,36.842106,35,36.842106,26.31579,47.61905,42.105263,35,30.000002,31.578945,33.333336,35,30.000002,30.000002,30.000002,40.909092,35,35,38.095238,40,33.333336,28.57143,30.000002,40,35,30.000002,45,30.000002,33.333336
